id,timestamp,trace_string
102,1653242452, 9  be3036.ccr22.mci01.atlas.cogentco.com (154.54.31.90) '-12'  83.918 ms be3038.ccr22.den01.atlas.cogentco.com (154.54.42.98)  75.886 ms be3035.ccr21.mci01.atlas.cogentco.com (154.54.5.90) '-12'  77.453 ms
102,1653242452,10  be2832.ccr42.ord01.atlas.cogentco.com (154.54.44.170) '-11'  85.016 ms be3036.ccr22.mci01.atlas.cogentco.com (154.54.31.90) '-12'  77.037 ms be3035.ccr21.mci01.atlas.cogentco.com (154.54.5.90) '-12'  76.969 ms
102,1653242452,11  be2718.ccr22.cle04.atlas.cogentco.com (154.54.7.130) '-12'  92.751 ms be2832.ccr42.ord01.atlas.cogentco.com (154.54.44.170)  84.712 ms  103.211 ms
102,1653242452,12  be2879.ccr22.alb02.atlas.cogentco.com (154.54.29.174)  119.084 ms be2717.ccr21.cle04.atlas.cogentco.com (154.54.6.222)  118.765 ms  102.719 ms
102,1653242452,13  be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  111.626 ms  103.885 ms be3599.ccr31.bos01.atlas.cogentco.com (66.28.4.238) '-11'  103.803 ms
102,1653242452,14  be3599.ccr31.bos01.atlas.cogentco.com (66.28.4.238) '-11'  119.132 ms be3600.ccr32.bos01.atlas.cogentco.com (154.54.0.222) '-11'  118.961 ms be2101.ccr42.lon13.atlas.cogentco.com (154.54.82.37) '-12'  183.538 ms
102,1653242452,15  be2101.ccr42.lon13.atlas.cogentco.com (154.54.82.37) '-12'  183.701 ms be2099.ccr41.lon13.atlas.cogentco.com (154.54.82.33) '-12'  176.018 ms be12489.ccr42.par01.atlas.cogentco.com (154.54.57.70)  175.374 ms
102,1653242452,16  be2666.rcr21.lux01.atlas.cogentco.com (154.54.63.170)  191.313 ms be12497.ccr41.par01.atlas.cogentco.com (154.54.56.130) '-15'  175.427 ms be2666.rcr21.lux01.atlas.cogentco.com (154.54.63.170)  191.263 ms
102,1653242452,17  te0-0-0-24.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.10) '-16'  199.032 ms  199.104 ms te0-0-0-16.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.6)  191.304 ms
102,1653242452,18  te0-0-0-24.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.10) '-16'  183.388 ms te0-0-0-16.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.6) '-17'  183.439 ms te0-0-0-24.nr61.b051468-0.lux01.atlas.cogentco.com (154.25.11.10) '-16'  183.289 ms
